image_id,latitude,longitude,county_name
,37.2651112,-122.0089725,Santa Clara County
,37.77435556,-122.4830083,San Francisco County
,32.59071059,-116.4681612,San Diego County
,32.61469429,-116.7217164,San Diego County
,32.64877376,-116.9348008,San Diego County
,32.64877376,-116.9348008,San Diego County
,32.83099667,-117.0767222,San Diego County
,36.81276333,-119.7988533,Fresno County
,33.87017145,-116.4820058,Riverside County
,32.854785,-116.7416333,San Diego County
,32.86106167,-116.6753133,San Diego County
,32.86208333,-116.669845,San Diego County
,32.86206833,-116.6697517,San Diego County
,37.33771489,-121.8816858,Santa Clara County
,37.91683667,-122.4949333,Marin County
,37.88848889,-122.2342444,Contra Costa County
,33.03782733,-116.9511795,San Diego County
,38.55959732,-121.7489594,Yolo County
,36.99296775,-121.8592499,Santa Cruz County
,38.74053333,-122.1500306,Yolo County
,33.91672344,-118.2973087,Los Angeles County
,33.91363262,-118.3100989,Los Angeles County
,33.90628802,-118.3101318,Los Angeles County
,33.90373516,-118.3154383,Los Angeles County
,38.8352356,-121.1443481,Placer County
,37.2600724,-121.8387669,Santa Clara County
,33.93942,-118.2210617,Los Angeles County
,38.56369234,-121.7461662,Yolo County
,36.59559667,-121.84742,Monterey County
,34.16507068,-117.4496745,San Bernardino County
,34.16507068,-117.4496745,San Bernardino County
,34.16507068,-117.4496745,San Bernardino County
,34.16507068,-117.4496745,San Bernardino County
,37.96786523,-122.5291294,Marin County
,37.72495779,-121.1187845,San Joaquin County
,36.59490833,-121.8469617,Monterey County
,40.8187101,-124.1601386,Humboldt County
,37.93522167,-122.323745,Contra Costa County
,32.75901076,-116.4512998,San Diego County
,36.59427833,-121.8394083,Monterey County
,32.75304672,-116.4522061,San Diego County
,32.75314166,-116.4521175,San Diego County
,37.91370167,-122.4942649,Marin County
,34.27780151,-119.1868134,Ventura County
,32.7531149,-116.4521805,San Diego County
,36.648505,-121.8032133,Monterey County
,37.90021411,-122.0497558,Contra Costa County
,32.75320657,-116.4521262,San Diego County
,33.90536581,-118.3033893,Los Angeles County
,37.15070278,-121.7864778,Santa Clara County
,35.1492183,-119.4601285,Kern County
,37.98963,-122.2357783,Contra Costa County
,38.45444538,-122.7154124,Sonoma County
,37.87104722,-122.2623139,Alameda County
,33.977955,-117.3233333,Riverside County
,40.94692612,-124.0757904,Humboldt County
,33.9961416,-117.3670326,Riverside County
,33.8004722,-118.1035046,Los Angeles County
,38.50958964,-122.7067132,Sonoma County
,32.96795625,-117.0423541,San Diego County
,40.878425,-124.0798945,Humboldt County
,37.4064501,-121.7803431,Santa Clara County
,34.01605076,-120.0988814,Santa Barbara County
,32.83458333,-117.0744778,San Diego County
,32.84227778,-117.0648111,San Diego County
,33.96207442,-117.3706928,Riverside County
,32.83130165,-117.0770001,San Diego County
,38.0940555,-122.8273367,Marin County
,36.97490126,-122.0162242,Santa Cruz County
,38.55290276,-122.7238352,Sonoma County
,37.9147371,-121.930675,Contra Costa County
,34.12995599,-118.2097013,Los Angeles County
,37.23963442,-121.9647784,Santa Clara County
,35.9728806,-117.9107792,Inyo County
,35.9727596,-117.91077,Inyo County
,33.81535833,-117.919175,Orange County
,37.84074194,-121.8970493,Contra Costa County
,37.84075041,-121.8970493,Contra Costa County
,32.84801626,-117.303181,San Diego County
,40.70273333,-124.1469222,Humboldt County
,33.26665833,-116.413895,San Diego County
,36.97611745,-122.0262104,Santa Cruz County
,33.26667,-116.4138717,San Diego County
,32.86178833,-116.6697617,San Diego County
,37.52315391,-120.8529541,Stanislaus County
,32.96278743,-117.0287153,San Diego County
,37.52315391,-120.8529541,Stanislaus County
,33.08265,-115.7097383,Imperial County
,34.14598819,-117.4159792,San Bernardino County
,33.97083508,-118.040202,Los Angeles County
,33.97492167,-117.3190467,Riverside County
,34.22783605,-119.1805123,Ventura County
,40.87404167,-124.0785,Humboldt County
,38.0794739,-122.4026351,Marin County
,34.00960833,-117.29943,Riverside County
,33.81551867,-118.3778632,Los Angeles County
,33.85258664,-117.5195738,Riverside County
,33.81894984,-117.5693542,Riverside County
,33.89564561,-117.4071726,Riverside County
,33.97092,-117.3122033,Riverside County
,33.33656997,-117.3837192,San Diego County
,37.91032,-122.2680283,Contra Costa County
,33.8172,-117.849655,Orange County
,32.7059021,-116.8392105,San Diego County
,33.59953796,-117.8695691,Orange County
,34.99192,-119.1849667,Kern County
,34.99192,-119.1849667,Kern County
,37.76801753,-122.1197648,Alameda County
,33.90506612,-118.3033669,Los Angeles County
,33.16351156,-117.0568514,San Diego County
,39.679775,-122.7085183,Glenn County
,33.97103,-117.3285917,Riverside County
,37.63366167,-122.49205,San Mateo County
,32.68962778,-117.1792444,San Diego County
,32.752848,-116.451685,San Diego County
,32.753528,-116.45162,San Diego County
,32.753503,-116.451617,San Diego County
,32.753517,-116.45167,San Diego County
,32.759425,-116.45075,San Diego County
,38.57800905,-121.4588385,Sacramento County
,33.2743753,-117.0776121,San Diego County
,33.81385468,-116.5261407,Riverside County
,32.83232312,-117.0764589,San Diego County
,33.1010676,-117.2561149,San Diego County
,33.24320054,-117.0902038,San Diego County
,38.34698095,-121.9786716,Solano County
,32.82958243,-117.0769913,San Diego County
,34.0152149,-117.4522915,Riverside County
,38.53161667,-121.7610333,Yolo County
,35.34481037,-119.165781,Kern County
,33.97571254,-117.3223914,Riverside County
,40.39204661,-122.1817033,Tehama County
,33.5099037,-117.6681612,Orange County
,33.36866594,-117.2566332,San Diego County
,32.85497,-116.8851617,San Diego County
,35.62877167,-118.5043867,Kern County
,37.53059306,-122.053688,Alameda County
,33.9777221,-117.327829,Riverside County
,33.97349816,-117.8190196,Los Angeles County
,32.62386667,-116.9547417,San Diego County
,38.32412773,-122.6906902,Sonoma County
,32.62234167,-116.9512417,San Diego County
,32.62435333,-116.9506383,San Diego County
,34.07440504,-118.3541849,Los Angeles County
,32.62234167,-116.9513033,San Diego County
,37.87649167,-122.26757,Alameda County
,38.21143667,-122.1367862,Solano County
,37.80167167,-122.21903,Alameda County
,40.39235728,-122.1831876,Tehama County
,34.18477823,-118.2435274,Los Angeles County
,33.9806005,-117.3754942,Riverside County
,33.98532311,-117.3391451,Riverside County
,32.86166167,-116.8922967,San Diego County
,37.36491333,-122.193375,Santa Clara County
,36.39036667,-121.5501033,Monterey County
,34.04522705,-117.8456116,Los Angeles County
,34.04519653,-117.8455582,Los Angeles County
,34.00031222,-118.4285978,Los Angeles County
,37.40826416,-121.98423,Santa Clara County
,34.00543514,-118.1514707,Los Angeles County
,37.85400218,-120.413348,Tuolumne County
,37.67170833,-121.9189917,Alameda County
,37.79625333,-122.405175,San Francisco County
,33.65355645,-117.8905778,Orange County
,37.67172,-121.9190833,Alameda County
,34.1268766,-118.209678,Los Angeles County
,38.84727139,-121.2807564,Placer County
,37.76318228,-122.4120592,San Francisco County
,34.01642586,-118.4703756,Los Angeles County
,37.9668637,-122.2669081,Contra Costa County
,36.6498422,-121.7968374,Monterey County
,34.41898666,-119.7046926,Santa Barbara County
,37.34821601,-122.0550493,Santa Clara County
,34.2011382,-118.2139762,Los Angeles County
,37.08449068,-122.0612802,Santa Cruz County
,38.3552475,-122.5467682,Sonoma County
,34.59470114,-119.6008397,Santa Barbara County
,40.87326871,-124.1040373,Humboldt County
,37.23990774,-121.9640917,Santa Clara County
,36.966675,-122.0233528,Santa Cruz County
,36.966675,-122.0233528,Santa Cruz County
,34.17708889,-118.0958167,Los Angeles County
,34.18006735,-118.0969756,Los Angeles County
,40.87695369,-124.0791153,Humboldt County
,38.29848667,-122.3162,Napa County
,38.29847167,-122.3161917,Napa County
,33.89787167,-117.32705,Riverside County
,37.8378084,-122.2158714,Alameda County
,38.36702167,-122.51368,Sonoma County
,34.00269039,-117.4553739,Riverside County
,36.99955278,-122.0529528,Santa Cruz County
,36.99955278,-122.0529528,Santa Cruz County
,40.55267,-122.3329467,Shasta County
,36.99948056,-122.0533444,Santa Cruz County
,36.99928611,-122.05345,Santa Cruz County
,32.82257165,-117.0599698,San Diego County
,38.301945,-122.3196417,Napa County
,38.30200333,-122.3196117,Napa County
,33.70248343,-116.3728616,Riverside County
,32.8306645,-117.1763574,San Diego County
,32.8306645,-117.1763574,San Diego County
,32.8306645,-117.1763574,San Diego County
,33.54867471,-117.7415641,Orange County
,34.01740278,-118.2883,Los Angeles County
,33.64612,-117.8470833,Orange County
,34.017546,-118.288071,Los Angeles County
,38.35985333,-121.9655,Solano County
,40.55416333,-124.1150805,Humboldt County
,37.893995,-122.242645,Contra Costa County
,39.29463333,-123.0393222,Mendocino County
,32.62556223,-117.0319928,San Diego County
,39.44435774,-123.7973587,Mendocino County
,32.60062234,-117.0382242,San Diego County
,32.67312162,-117.2451389,San Diego County
,36.97214563,-122.0305618,Santa Cruz County
,38.83535767,-121.1443481,Placer County
,33.68804167,-118.0206528,Orange County
,34.1589644,-117.8282891,Los Angeles County
,33.68759167,-118.0207362,Orange County
,37.25941418,-120.5420343,Merced County
,37.33310561,-120.4288462,Merced County
,40.58199667,-124.1340333,Humboldt County
,37.25654215,-120.4463716,Merced County
,40.581995,-124.1340862,Humboldt County
,38.676286,-121.331332,Sacramento County
,37.33299899,-122.0882825,Santa Clara County
,37.3367207,-122.0910193,Santa Clara County
,38.51900403,-122.432911,Napa County
,38.0359765,-122.5655549,Marin County
,40.58198833,-124.1342083,Humboldt County
,40.56533611,-122.3065972,Shasta County
,32.69803833,-117.2463217,San Diego County
,40.58198,-124.1342,Humboldt County
,37.10712671,-121.9253891,Santa Cruz County
,36.27931667,-117.7590717,Inyo County
,36.99631389,-122.0583806,Santa Cruz County
,38.25167167,-121.9825967,Solano County
,36.99599167,-122.0577667,Santa Cruz County
,38.25155,-121.9825883,Solano County
,38.25166333,-121.9825667,Solano County
,38.25171333,-121.9825967,Solano County
,38.251675,-121.9825283,Solano County
,38.25176167,-121.98268,Solano County
,38.251545,-121.9828633,Solano County
,38.57748508,-121.4781425,Sacramento County
,38.55991612,-121.4894393,Sacramento County
,37.40154454,-122.2633606,San Mateo County
,37.83064667,-122.5253,Marin County
,32.71458,-117.1077028,San Diego County
,32.82957,-117.0725028,San Diego County
,39.72955,-121.7831883,Butte County
,37.265103,-122.0086967,Santa Clara County
,36.48492,-121.2033083,San Benito County
,34.12862512,-118.1556556,Los Angeles County
,34.19573667,-118.913055,Ventura County
,32.64111484,-117.0606973,San Diego County
,34.393875,-118.5644617,Los Angeles County
,34.39382167,-118.564575,Los Angeles County
,34.12521939,-118.368546,Los Angeles County
,33.96744167,-117.3227617,Riverside County
,38.25165833,-121.9826583,Solano County
,34.05104499,-117.4382312,San Bernardino County
,37.94937167,-122.1362305,Contra Costa County
,38.66728056,-121.3422499,Sacramento County
,37.77103833,-122.4520333,San Francisco County
,38.61286597,-121.2956717,Sacramento County
,38.62882256,-121.2286348,Sacramento County
,34.05709865,-117.8186858,Los Angeles County
,38.66701921,-121.3803492,Sacramento County
,33.78909667,-117.6597833,Orange County
,38.25154167,-121.982825,Solano County
,38.55106333,-121.43878,Sacramento County
,34.63049316,-120.4504471,Santa Barbara County
,34.64699683,-120.4439273,Santa Barbara County
,33.62895333,-117.1534805,Riverside County
,32.85736333,-117.1972417,San Diego County
,33.8984577,-117.5072494,Riverside County
,33.8985045,-117.5072313,Riverside County
,33.8983211,-117.5071741,Riverside County
,33.8985396,-117.5071999,Riverside County
,32.93748594,-117.1443173,San Diego County
,32.93748594,-117.1443173,San Diego County
,37.10711667,-121.9251933,Santa Cruz County
,37.10699167,-121.9255783,Santa Cruz County
,37.10687667,-121.925545,Santa Cruz County
,37.8534065,-122.4803229,Marin County
,33.78759325,-116.5737678,Riverside County
,33.02619068,-117.1346155,San Diego County
,33.02727648,-117.1352935,San Diego County
,32.8408199,-116.6272848,San Diego County
,32.84112187,-116.6342049,San Diego County
,32.84212243,-116.6430884,San Diego County
,34.134025,-118.2641217,Los Angeles County
,33.47207712,-117.6692761,Orange County
,33.65362778,-117.8115639,Orange County
,38.36348746,-122.8885278,Sonoma County
,37.89055278,-122.0613778,Contra Costa County
,38.36348746,-122.8885278,Sonoma County
,38.6507325,-121.1991779,Sacramento County
,37.38494873,-122.0301208,Santa Clara County
,34.12130833,-116.1341388,San Bernardino County
,37.88413667,-122.2894367,Alameda County
,34.1213195,-116.1341555,San Bernardino County
,40.58198667,-124.1343222,Humboldt County
,32.68210278,-116.8185056,San Diego County
,38.36620833,-122.5128167,Sonoma County
,37.192175,-121.830545,Santa Clara County
,37.19185167,-121.829845,Santa Clara County
,37.19185167,-121.829845,Santa Clara County
,37.19351833,-121.8320767,Santa Clara County
,37.40045333,-121.9493467,Santa Clara County
,37.96383245,-122.0814225,Contra Costa County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,37.17312989,-122.1449841,Santa Cruz County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,33.687605,-118.0207445,Orange County
,37.8197103,-122.2456046,Alameda County
,37.8195538,-122.2455649,Alameda County
,33.688,-118.0206388,Orange County
,35.24117,-119.9091417,San Luis Obispo County
,38.967695,-121.1874783,Placer County
,38.1850965,-121.3184749,San Joaquin County
,36.49057418,-118.8237275,Tulare County
,32.68067778,-116.8300361,San Diego County
,32.67709167,-116.8252306,San Diego County
,37.6089788,-122.2143676,San Mateo County
,38.45374446,-122.6903379,Sonoma County
,38.45374446,-122.6903379,Sonoma County
,38.45374446,-122.6903379,Sonoma County
,33.57714667,-116.4428117,Riverside County
,37.45641491,-122.2664651,San Mateo County
,34.1542555,-118.7764367,Los Angeles County
,39.93677902,-120.9472809,Plumas County
,33.9688845,-118.0357272,Los Angeles County
,38.00940322,-122.6744199,Marin County
,38.31938056,-122.323475,Napa County
,32.75663562,-117.0137015,San Diego County
,32.63411481,-117.0267038,San Diego County
,33.02795283,-117.256655,San Diego County
,32.90829611,-117.0477927,San Diego County
,32.99795934,-116.9393035,San Diego County
,32.86195,-117.2222583,San Diego County
,32.63081333,-117.0741112,San Diego County
,33.76375833,-117.7705,Orange County
,37.77884167,-122.1262667,Alameda County
,38.83458159,-121.2006874,Placer County
,37.57555998,-122.5173658,San Mateo County
,32.90060193,-117.1936923,San Diego County
,37.2749939,-121.8092499,Santa Clara County
,38.57800905,-121.4588385,Sacramento County
,38.27909833,-121.4466817,Sacramento County
,38.49991167,-122.38053,Napa County
,34.0752649,-118.093348,Los Angeles County
,38.22825167,-122.6233744,Sonoma County
,37.67265833,-121.91745,Alameda County
,33.87792145,-118.349636,Los Angeles County
,34.0340883,-118.4793157,Los Angeles County
,37.67999461,-122.4863493,San Mateo County
,32.83097993,-117.2719199,San Diego County
,37.97947187,-122.5124942,Marin County
,33.77085,-118.1003417,Los Angeles County
,40.87401719,-124.0785846,Humboldt County
,37.89224167,-122.28588,Alameda County
,32.79189509,-117.0709222,San Diego County
,37.39122281,-121.8502429,Santa Clara County
,32.58227539,-117.1304016,San Diego County
,37.72864197,-122.059112,Alameda County
,34.16053883,-118.3532633,Los Angeles County
,40.96098452,-122.0137416,Shasta County
,33.82218833,-118.377455,Los Angeles County
,33.69304167,-116.3821717,Riverside County
,32.92768889,-117.2582528,San Diego County
,34.21178126,-118.5288744,Los Angeles County
,39.15371418,-121.0597252,Nevada County
,39.07135703,-121.5476051,Yuba County
,33.42818953,-117.5681193,San Diego County
,34.04792053,-118.3723951,Los Angeles County
,37.78953667,-122.1631305,Alameda County
,33.97013556,-117.3255509,Riverside County
,33.31759294,-117.356693,San Diego County
,36.96674545,-122.0286469,Santa Cruz County
,37.909005,-122.2801367,Contra Costa County
,39.07139519,-121.5483177,Yuba County
,37.22797058,-121.9349048,Santa Clara County
,33.98659167,-118.348625,Los Angeles County
,36.65224484,-121.7901226,Monterey County
,39.07138631,-121.5486511,Yuba County
,33.95527,-117.5765217,Riverside County
,33.77282833,-117.6791833,Orange County
,37.16861989,-121.7300596,Santa Clara County
,37.98269628,-121.8324623,Contra Costa County
,33.91493119,-118.0172653,Los Angeles County
,32.59407117,-116.7767722,San Diego County
,38.65046813,-121.1836478,Sacramento County
,33.04412265,-117.2895021,San Diego County
,33.59739396,-117.7646586,Orange County
,34.41036167,-119.68547,Santa Barbara County
,35.63677,-118.4902417,Kern County
,40.554195,-124.1151055,Humboldt County
,34.1269,-118.2097633,Los Angeles County
,33.3183708,-116.7005211,San Diego County
,38.530945,-121.7586883,Yolo County
,37.5942842,-122.3923238,San Mateo County
,40.55421333,-124.1150805,Humboldt County
,38.53772167,-121.756455,Yolo County
,32.92112625,-117.2270953,San Diego County
,38.0271445,-120.5437383,Calaveras County
,37.59445913,-122.3926782,San Mateo County
,37.59440683,-122.3926927,San Mateo County
,38.6852307,-121.1345326,Sacramento County
,38.33902738,-122.1426396,Napa County
,37.9213621,-122.619273,Marin County
,38.0271195,-120.543755,Calaveras County
,37.87470805,-122.16718,Contra Costa County
,34.42166619,-119.7248945,Santa Barbara County
,36.52093786,-121.9468444,Monterey County
,37.9154987,-122.6225745,Marin County
,32.92444665,-117.2568655,San Diego County
,36.99313,-121.9218667,Santa Cruz County
,37.48269667,-122.3158633,San Mateo County
,37.52312998,-120.8530979,Stanislaus County
,36.58741667,-121.9057083,Monterey County
,40.87686167,-124.0775833,Humboldt County
,37.62473667,-121.7589117,Alameda County
,36.85253833,-121.37832,San Benito County
,34.017929,-118.287689,Los Angeles County
,36.61458667,-121.9059833,Monterey County
,32.822175,-117.0774917,San Diego County
,36.65346333,-121.7939617,Monterey County
,37.882271,-122.288598,Alameda County
,34.09422683,-116.3743027,San Bernardino County
,37.47293,-122.2788,San Mateo County
,37.60739764,-122.4502478,San Mateo County
,36.58005806,-120.6788573,Fresno County
,37.8389806,-122.2480629,Alameda County
,40.55415833,-124.1145333,Humboldt County
,40.55407167,-124.1149888,Humboldt County
,37.41959123,-122.1043634,Santa Clara County
,40.55378667,-124.1146083,Humboldt County
,40.55421167,-124.1148305,Humboldt County
,32.80958901,-117.0147232,San Diego County
,32.8096205,-117.0148389,San Diego County
,38.44661667,-122.6520917,Sonoma County
,35.28409705,-119.1093544,Kern County
,33.90726302,-118.3013798,Los Angeles County
,37.897055,-122.501625,Marin County
,39.32916732,-120.1831556,Nevada County
,34.05201399,-118.5285172,Los Angeles County
,32.80959529,-117.0147176,San Diego County
,33.32031212,-117.1611197,San Diego County
,38.25173,-121.98265,Solano County
,38.25165833,-121.9825533,Solano County
,38.25173,-121.9827417,Solano County
,37.03994751,-119.5184326,Fresno County
,38.251655,-121.98282,Solano County
,38.251555,-121.9827333,Solano County
,38.25153667,-121.9827333,Solano County
,38.25152167,-121.9827283,Solano County
,38.25153667,-121.9827333,Solano County
,40.55384667,-124.1147695,Humboldt County
,40.55377,-124.114625,Humboldt County
,40.55377,-124.1146167,Humboldt County
,38.32129667,-122.3304133,Napa County
,38.32128667,-122.3303967,Napa County
,38.3213,-122.3303967,Napa County
,39.34059143,-120.2505417,Nevada County
,38.32130833,-122.3303967,Napa County
,38.32129667,-122.3303917,Napa County
,34.23731966,-118.359702,Los Angeles County
,40.55423667,-124.114875,Humboldt County
,40.55423667,-124.1149222,Humboldt County
,40.55422167,-124.1149055,Humboldt County
,40.554245,-124.1149138,Humboldt County
,40.55418833,-124.11505,Humboldt County
,34.45454997,-119.709075,Santa Barbara County
,40.20924327,-123.7926475,Humboldt County
,34.12663467,-118.0735292,Los Angeles County
,36.60227167,-121.6813583,Monterey County
,37.78798728,-121.9561474,Contra Costa County
,34.228345,-117.8740533,Los Angeles County
,36.483765,-121.16393,San Benito County
,34.10350833,-118.9150278,Ventura County
,37.30220298,-121.7653819,Santa Clara County
,34.022442,-118.166974,Los Angeles County
,40.554175,-124.11505,Humboldt County
,37.06621199,-122.1007204,Santa Cruz County
,40.55405,-124.1147917,Humboldt County
,34.11137702,-118.2383525,Los Angeles County
,33.75546333,-118.1003417,Los Angeles County
,37.91911389,-121.942675,Contra Costa County
,37.75060234,-122.4019282,San Francisco County
,37.21372481,-121.8832645,Santa Clara County
,37.46957,-122.2430283,San Mateo County
,38.83984516,-122.7189095,Lake County
,38.83984516,-122.7189095,Lake County
,41.2000463,-122.2721638,Siskiyou County
,39.07135815,-121.5475849,Yuba County
,39.07134779,-121.547589,Yuba County
,36.95228579,-121.9691919,Santa Cruz County
,33.35803833,-118.4610833,Los Angeles County
,33.35811667,-118.4606083,Los Angeles County
,37.58148667,-121.8043667,Alameda County
,37.32635597,-122.04805,Santa Clara County
,37.5304,-121.9213633,Alameda County
,37.78161111,-122.4803917,San Francisco County
,34.1697104,-118.2016504,Los Angeles County
,33.20055833,-117.3088917,San Diego County
,37.89811885,-122.0333383,Contra Costa County
,33.03921944,-114.9079583,Imperial County
,40.55421333,-124.1151278,Humboldt County
,37.54382897,-121.5799368,Alameda County
,37.86562167,-122.3072133,Alameda County
,40.55423667,-124.1151055,Humboldt County
,40.55419167,-124.1151362,Humboldt County
,40.46734444,-122.2952639,Shasta County
,37.80580833,-122.2215883,Alameda County
,40.55424167,-124.1151417,Humboldt County
,37.828175,-122.5109867,Marin County
,38.70897867,-121.2830567,Sacramento County
,36.083891,-119.061361,Tulare County
,34.11690544,-117.9450444,Los Angeles County
,38.74880797,-121.2435815,Placer County
,38.6236216,-121.3611947,Sacramento County
,37.39976771,-122.0954104,Santa Clara County
,37.698,-123.002961,San Francisco County
,32.63494879,-117.0284033,San Diego County
,38.45374601,-122.6903375,Sonoma County
,38.45374601,-122.6903375,Sonoma County
,38.45374601,-122.6903375,Sonoma County
,38.45374601,-122.6903375,Sonoma County
,34.23873,-118.5264283,Los Angeles County
,32.75895898,-117.0633917,San Diego County
,38.42355,-122.6945633,Sonoma County
,40.58199667,-124.1345972,Humboldt County
,36.60618667,-121.6904833,Monterey County
,39.73881042,-121.8648845,Butte County
,40.58198,-124.1345972,Humboldt County
,37.15090596,-121.7827319,Santa Clara County
,33.78846634,-118.0953036,Los Angeles County
,37.51535333,-122.5125883,San Mateo County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.96850833,-121.1700833,Placer County
,40.8858887,-124.0782858,Humboldt County
,33.97241944,-117.3304889,Riverside County
,37.98784431,-122.2916264,Contra Costa County
,36.65456347,-121.7934385,Monterey County
,38.41293335,-121.4347458,Sacramento County
,37.57864667,-122.517005,San Mateo County
,34.12131117,-116.1343388,San Bernardino County
,37.34354055,-121.8563422,Santa Clara County
,37.57681667,-122.5167917,San Mateo County
,32.82022167,-117.0563445,San Diego County
,38.33547961,-122.179477,Napa County
,37.99859167,-122.315405,Contra Costa County
,39.23014797,-121.136075,Nevada County
,37.88274726,-121.9149188,Contra Costa County
,37.54302,-122.27227,San Mateo County
,38.54856333,-121.4653633,Sacramento County
,33.99280137,-118.1840908,Los Angeles County
,37.86553416,-121.7717193,Contra Costa County
,37.85885798,-121.769371,Contra Costa County
,37.85871345,-121.7692896,Contra Costa County
,37.85861312,-121.7690622,Contra Costa County
,37.85457672,-121.7559285,Contra Costa County
,32.63512016,-117.0288045,San Diego County
,34.12030116,-118.5894543,Los Angeles County
,33.67770663,-117.7982552,Orange County
,37.34672167,-121.9312133,Santa Clara County
,37.36871714,-121.6662976,Santa Clara County
,34.17353221,-118.3564629,Los Angeles County
,34.17358048,-118.356474,Los Angeles County
,33.04536392,-116.977618,San Diego County
,34.16626997,-118.136143,Los Angeles County
,37.5106056,-122.3091049,San Mateo County
,36.711511,-119.69824,Fresno County
,37.23797167,-122.0684888,Santa Clara County
,34.05958617,-117.8137667,Los Angeles County
,34.27611554,-118.299655,Los Angeles County
,38.53578,-121.75785,Yolo County
,36.99782167,-122.0568305,Santa Cruz County
,32.57408905,-117.1250992,San Diego County
,34.73341432,-118.3937784,Los Angeles County
,34.73263321,-118.391538,Los Angeles County
,38.27182833,-121.9568783,Solano County
,38.271755,-121.9569333,Solano County
,38.27178,-121.956955,Solano County
,38.27184667,-121.9569383,Solano County
,38.27186167,-121.95697,Solano County
,38.27186167,-121.956925,Solano County
,37.41045278,-122.1826167,Santa Clara County
,36.83952167,-119.7293867,Fresno County
,32.76956497,-117.0782244,San Diego County
,34.13917631,-117.5523313,San Bernardino County
,32.68624115,-116.2993622,San Diego County
,37.34987259,-121.9151306,Santa Clara County
,38.271755,-121.956895,Solano County
,38.27185,-121.9568867,Solano County
,38.27185833,-121.9569633,Solano County
,33.06349126,-117.3042869,San Diego County
,34.17781572,-117.4725201,San Bernardino County
,37.25853429,-120.4569961,Merced County
,38.28108333,-122.43975,Sonoma County
,37.73839167,-122.1461638,Alameda County
,34.448505,-119.7432783,Santa Barbara County
,32.82197464,-117.2220822,San Diego County
,35.62161944,-118.4752778,Kern County
,37.9204764,-121.937471,Contra Costa County
,38.0137866,-122.5571071,Marin County
,38.36597833,-122.7146533,Sonoma County
,33.73176167,-117.9407667,Orange County
,34.063175,-117.1613,San Bernardino County
,38.48147583,-120.4655838,Amador County
,38.22270193,-122.6267215,Sonoma County
,36.96716855,-122.0494182,Santa Cruz County
,38.68436111,-120.8253972,El Dorado County
,38.68471667,-120.8250167,El Dorado County
,38.53995833,-121.75387,Yolo County
,33.70338,-116.372855,Riverside County
,38.56942011,-121.7526716,Yolo County
,32.806695,-117.0692055,San Diego County
,32.76960204,-117.0697708,San Diego County
,37.33353267,-121.8779045,Santa Clara County
,34.01994677,-118.4485253,Los Angeles County
,38.33047104,-122.6271973,Sonoma County
,38.33793333,-122.6918417,Sonoma County
,37.62397214,-122.2997187,San Mateo County
,33.788062,-118.156068,Los Angeles County
,32.78089504,-116.9351322,San Diego County
,34.06487274,-118.2363663,Los Angeles County
,38.84974364,-121.2782232,Placer County
,37.81755949,-122.241725,Alameda County
,36.48021844,-121.8181431,Monterey County
,33.87444167,-117.8688133,Orange County
,32.82475333,-116.7689667,San Diego County
,37.33344285,-121.8778334,Santa Clara County
,35.63154667,-118.497405,Kern County
,37.92371333,-122.0757055,Contra Costa County
,37.59473008,-122.3928961,San Mateo County
,33.92599167,-116.6946117,Riverside County
,38.45362167,-122.6490167,Sonoma County
,34.05439717,-118.2713467,Los Angeles County
,38.27072752,-122.6417564,Sonoma County
,37.836448,-122.3959517,San Francisco County
,34.04166816,-117.0946234,San Bernardino County
,37.59448506,-122.3927022,San Mateo County
,37.59444188,-122.3926429,San Mateo County
,34.10038078,-117.7112308,Los Angeles County
,37.59445957,-122.3924177,San Mateo County
,37.59443739,-122.3924476,San Mateo County
,38.50361333,-122.761345,Sonoma County
,38.63138333,-121.2704383,Sacramento County
,37.59447799,-122.3923873,San Mateo County
,37.59445342,-122.3923804,San Mateo County
,32.77721779,-117.0712278,San Diego County
,32.91847266,-117.1382404,San Diego County
