image_id,latitude,longitude,county_name
,37.94920278,-122.5978694,San Francisco
,37.96832778,-122.6041417,San Francisco
,37.83933333,-122.485655,San Francisco
,37.88215333,-121.91362,Oakland
,33.27669117,-117.3186743,San Diego
,37.91855867,-121.9433536,Oakland
,37.91540933,-121.9558918,Oakland
,33.0161754,-117.0234225,San Diego
,37.0225305,-122.0849138,San Jose
,37.88094412,-121.9140387,Oakland
,37.88094412,-121.9140387,Oakland
,37.6269053,-121.7560552,San Jose
,37.4769853,-122.2915117,San Francisco
,37.17786217,-122.0027924,San Jose
,37.02247222,-122.0855722,San Jose
,37.88963005,-122.2334274,Oakland
,37.20062,-122.0658333,San Jose
,37.52057703,-121.5457547,San Jose
,37.57450333,-121.6922372,San Jose
,37.574505,-121.6920917,San Jose
,37.57446244,-121.6921873,San Jose
,33.96963833,-117.9843383,Anaheim
,37.15265613,-121.4263923,San Jose
,38.01957778,-122.6428417,San Francisco
,37.91853967,-121.9439936,Oakland
,37.88177904,-122.2236222,Oakland
,37.16163817,-121.4138251,San Jose
,37.15310753,-121.3993112,San Jose
,37.15635128,-121.4027758,San Jose
,34.09134674,-118.6545868,Los Angeles
,37.12976833,-121.3722967,San Jose
,37.19261167,-121.7082967,San Jose
,38.82401028,-123.0090775,Sonoma
,37.43003983,-121.9797061,San Jose
,37.79763983,-122.4587735,San Francisco
,34.29844167,-117.123575,Pomona
,34.19868333,-117.1353293,Pomona
,34.29843333,-117.1244639,Pomona
,32.9287477,-116.9601248,San Diego
,32.93475333,-116.6382481,San Diego
,34.13358333,-118.1313472,Los Angeles
,37.79360088,-122.4769592,San Francisco
,37.79112878,-122.4664021,San Francisco
,38.18563833,-122.4632433,Sonoma
,37.53586598,-122.0955276,San Jose
,32.86297077,-117.1928358,San Diego
,37.95741667,-122.5736833,San Francisco
,38.00407778,-122.575645,San Francisco
,32.8396663,-117.0431789,San Diego
,37.39375961,-121.8028161,San Jose
,34.41866205,-119.8595222,Bakersfield
,37.20906406,-121.809051,San Jose
,37.92000556,-121.9268111,Oakland
,37.92109167,-121.9272,Oakland
,37.92000556,-121.9268111,Oakland
,38.05839,-122.74205,Sonoma
,37.89881389,-121.9121556,Oakland
,32.9074704,-117.2330074,San Diego
,32.84112322,-117.0366883,San Diego
,37.19083405,-121.836113,San Jose
,38.14015556,-122.7862167,Sonoma
,34.00398658,-118.053546,Los Angeles
,40.18496906,-122.2226959,Humboldt
,36.08729053,-121.614213,San Jose
,38.75483,-122.28849,Sonoma
,37.16688056,-122.3601583,San Jose
,37.88213,-121.91381,Oakland
,35.29507155,-120.6738448,Bakersfield
,36.84063333,-119.81607,Fresno
,32.76418333,-116.8877717,San Diego
,33.255684,-116.7596208,San Diego
,33.22145664,-117.3888087,San Diego
,37.106503,-121.449909,San Jose
,38.39415333,-122.8398967,Sonoma
,37.40712167,-122.2396167,San Jose
,37.55259444,-122.3296806,San Francisco
,37.87208333,-122.5961972,San Francisco
,37.87208333,-122.5961972,San Francisco
,37.8737,-122.59858,San Francisco
,37.172929,-121.764343,San Jose
,38.55525501,-121.2574514,Sacramento
,33.652855,-117.449849,Anaheim
,37.95287283,-122.5761754,San Francisco
,35.594495,-121.1101083,Fresno
,36.24612523,-121.7758012,San Jose
,38.02923203,-122.7598343,Sonoma
,38.987462,-122.539592,Sonoma
,38.50977411,-122.4107283,Sonoma
,37.36348564,-122.3427672,San Jose
,37.398298,-121.7956352,San Jose
,37.39808492,-121.795603,San Jose
,37.19314299,-121.7968023,San Jose
,37.23588667,-121.8808217,San Jose
,39.73752365,-121.8257886,Sacramento
,32.76971446,-117.1814502,San Diego
,33.069929,-117.198501,San Diego
,37.22986323,-122.1135448,San Jose
,32.95962167,-116.59738,San Diego
,38.157225,-122.1844367,Vallejo
,37.341952,-121.714561,San Jose
,36.67777634,-121.7708359,San Jose
,38.15717497,-122.1844967,Vallejo
,37.46856667,-122.278755,San Francisco
,37.41101333,-122.2291117,San Jose
,37.18375304,-122.3938006,San Jose
,33.76233167,-117.7114367,Anaheim
,33.24754,-116.784515,San Diego
,34.21568687,-118.1457157,Los Angeles
,37.19958611,-121.5304639,San Jose
,37.85496167,-122.2033117,Oakland
,40.76028442,-124.2226105,Humboldt
,37.13834783,-121.9472535,San Jose
,37.13846676,-121.9477604,San Jose
,38.79794104,-120.8912808,Sacramento
,39.13075347,-123.7177574,Sonoma
,36.47622167,-121.1530222,San Jose
,34.08375295,-116.9409969,Pomona
,37.42671167,-121.50718,San Jose
,37.57716333,-121.5871417,San Jose
,37.40348833,-121.794175,San Jose
,36.85474678,-121.6501132,San Jose
,36.94642048,-121.8738982,San Jose
,36.49187833,-121.17218,San Jose
,38.73162321,-121.1992448,Sacramento
,37.80672833,-122.1745083,Oakland
,37.200854,-121.977693,San Jose
,37.84859927,-122.1976524,Oakland
,37.4041874,-121.7934948,San Jose
,37.84716667,-122.2734667,Oakland
,36.960505,-122.05925,San Jose
,38.45448333,-121.3977583,Sacramento
,34.67541313,-118.7768588,Bakersfield
,34.67535658,-118.7767964,Bakersfield
,35.21519562,-120.5511856,Bakersfield
,36.91702444,-121.8407575,San Jose
,32.82355833,-116.7832117,San Diego
,37.85939979,-122.2004432,Oakland
,38.45433,-121.397745,Sacramento
,36.917559,-121.841245,San Jose
,39.14386021,-123.5144039,Sonoma
,34.08235283,-118.900275,Los Angeles
,36.4936409,-121.1463165,San Jose
,37.73628797,-122.4427075,San Francisco
,38.64031223,-120.8180764,Sacramento
,37.4544896,-122.436359,San Francisco
,37.45460733,-122.4364502,San Francisco
,37.81485288,-121.7756092,Oakland
,37.999005,-122.2044783,Vallejo
,37.87751125,-122.2180672,Oakland
,37.87751125,-122.2180672,Oakland
,32.907695,-116.4703833,San Diego
,35.28592167,-120.6571283,Bakersfield
,37.18775598,-122.3969979,San Jose
,37.83101479,-122.516344,San Francisco
,32.76422167,-116.8877867,San Diego
,39.15902077,-121.6500653,Sacramento
,35.27235333,-120.8898867,Bakersfield
,35.28516167,-120.88098,Bakersfield
,36.917559,-121.841245,San Jose
,36.917559,-121.841245,San Jose
,36.917559,-121.841245,San Jose
,36.917559,-121.841245,San Jose
,36.917559,-121.841245,San Jose
,36.917559,-121.841245,San Jose
,36.917559,-121.841245,San Jose
,37.4702911,-122.3108761,San Francisco
,34.90583333,-119.1641667,Bakersfield
,37.97311944,-122.5920722,San Francisco
,37.56984325,-121.6982775,San Jose
,37.56876153,-121.6973695,San Jose
,37.56749494,-121.698147,San Jose
,37.56749956,-121.6981277,San Jose
,41.2357195,-121.1440181,Humboldt
,37.34120874,-122.2443146,San Jose
,38.30641667,-123.0155533,Sonoma
,37.21324,-121.93778,San Jose
,38.61197241,-122.7819238,Sonoma
,33.17685852,-116.9915069,San Diego
,37.80088333,-122.4746483,San Francisco
,37.0777146,-122.1804855,San Jose
,37.69939131,-122.0831943,Oakland
,38.34051944,-122.5962972,Sonoma
,40.89180802,-124.1416405,Humboldt
,33.59633624,-117.4553575,Anaheim
,37.308483,-122.172001,San Jose
,33.340841,-116.902042,San Diego
,36.46198335,-121.9264713,San Jose
,37.81595556,-122.0458972,Oakland
,33.01905194,-117.2467834,San Diego
,36.85474678,-121.6501132,San Jose
,37.45633773,-122.4405943,San Francisco
,37.31258988,-122.176726,San Jose
,37.396825,-121.79978,San Jose
,38.54683564,-123.0184122,Sonoma
,38.57299667,-123.0104056,Sonoma
,38.572955,-123.0103445,Sonoma
,38.57238,-123.0083556,Sonoma
,38.57235,-123.0084222,Sonoma
,32.55645547,-117.0433698,San Diego
,37.67947776,-122.4073994,San Francisco
,37.09486152,-121.4430971,San Jose
,37.09486152,-121.4430971,San Jose
,33.12194824,-117.1473312,San Diego
,36.81714386,-121.7311118,San Jose
,36.80807166,-121.7383511,San Jose
,37.96935756,-122.264959,Vallejo
,35.540255,-121.0918278,Fresno
,37.39965558,-121.7971119,San Jose
,37.39991667,-121.79616,San Jose
,37.97677167,-122.6423117,San Francisco
,37.39987167,-121.7962117,San Jose
,36.80765763,-121.748801,San Jose
,37.96621389,-122.6051417,San Francisco
,32.71830938,-117.1442866,San Diego
,37.26644963,-122.4104731,San Jose
,40.35095016,-124.019955,Humboldt
,32.570274,-117.037083,San Diego
,37.7064559,-121.9821765,Oakland
,38.454425,-121.3978583,Sacramento
,34.44031844,-119.8540378,Bakersfield
,32.851045,-117.2285167,San Diego
,34.40786333,-118.7315617,Los Angeles
,37.9183287,-122.170971,Oakland
,36.9628146,-122.0824714,San Jose
,32.71508,-116.76203,San Diego
,33.8425012,-118.189627,Long Beach
,32.57041931,-117.0378799,San Diego
,37.24978814,-121.9798503,San Jose
,38.04179641,-122.8713115,Sonoma
,34.3441393,-118.5465218,Los Angeles
,38.1337055,-122.573605,Sonoma
,38.77369361,-121.0322295,Sacramento
,37.78597167,-122.4348367,San Francisco
,37.66276645,-121.8131286,San Jose
,37.40942936,-122.2391122,San Jose
,34.41895333,-118.65452,Los Angeles
,37.50776362,-122.3138695,San Francisco
,39.63203,-123.52906,Humboldt
,37.45919898,-122.3841469,San Francisco
,34.60308247,-118.5553725,Los Angeles
,37.36142,-122.2461867,San Jose
,38.62383333,-122.330895,Sonoma
,38.63681408,-122.865882,Sonoma
,37.20904123,-121.7964875,San Jose
,32.7923222,-116.7448696,San Diego
,36.467983,-121.907486,San Jose
,36.86371167,-121.5598833,San Jose
,32.68037514,-116.9747541,San Diego
,39.43190833,-120.2432417,Sacramento
,37.15694399,-122.202181,San Jose
,34.21474912,-118.5560742,Los Angeles
,36.95972,-122.0859,San Jose
,37.4337342,-122.4014193,San Francisco
,37.67814264,-122.4075818,San Francisco
,35.26983304,-120.8856958,Bakersfield
,39.67115833,-121.453505,Sacramento
,38.66274516,-120.7177261,Sacramento
,37.88791656,-121.959465,Oakland
,37.04064444,-121.4172583,San Jose
,37.040445,-121.4171833,San Jose
,37.4647055,-122.3976606,San Francisco
,37.87798526,-122.5376002,San Francisco
,37.27374327,-122.272451,San Jose
,36.49168256,-121.9253387,San Jose
,37.38106556,-122.1782899,San Jose
,38.15666962,-122.1797485,Vallejo
,32.58828611,-117.1092611,San Diego
,37.01106389,-122.1957167,San Jose
,37.40253333,-122.2958,San Jose
,37.0391,-121.4057,San Jose
,38.43105,-122.7528833,Sonoma
,33.72966795,-117.3072041,Pomona
,39.73198485,-121.9472676,Sacramento
,36.99979667,-122.0614167,San Jose
,36.99977167,-122.0614472,San Jose
,37.67913559,-122.3985982,San Francisco
,34.1068,-118.4676217,Los Angeles
,36.74523833,-119.77285,Fresno
,37.40683611,-122.2326889,San Jose
,38.34331944,-122.5946806,Sonoma
,37.31578848,-122.1629656,San Jose
,40.128528,-123.825143,Humboldt
,37.90505333,-121.939195,Oakland
,34.1885177,-118.1657572,Los Angeles
,34.28224167,-119.3079694,Los Angeles
,33.9960058,-117.8446255,Pomona
,33.64274667,-116.47912,San Diego
,37.97178559,-122.6270751,San Francisco
,33.83055936,-117.5976813,Pomona
,37.40018234,-121.7966345,San Jose
,37.28861949,-122.248434,San Jose
,37.31683,-122.27482,San Jose
,35.34330733,-120.8238799,Bakersfield
,37.352597,-122.159511,San Jose
,37.44977028,-122.3508896,San Francisco
,37.4337342,-122.4014193,San Francisco
,34.0438805,-118.5817717,Los Angeles
,34.14193771,-118.4005384,Los Angeles
,37.75568333,-122.455995,San Francisco
,33.7644913,-117.6780323,Anaheim
,34.097555,-118.2006417,Los Angeles
,33.27690883,-117.3167478,San Diego
,33.57581888,-117.619105,Anaheim
,39.27659239,-123.7927931,Sonoma
,33.0699378,-116.6025489,San Diego
,34.15373883,-117.8282867,Pomona
,34.22259221,-117.8648341,Pomona
,36.95348667,-122.06285,San Jose
,33.29953934,-116.6321879,San Diego
,37.36883,-122.0363496,San Jose
,34.13322776,-118.2896084,Los Angeles
,34.17467511,-118.2438351,Los Angeles
,38.74255,-120.8210667,Sacramento
,34.0923,-118.5877383,Los Angeles
,34.04260755,-118.4350829,Los Angeles
,37.3235121,-122.2139611,San Jose
,38.362645,-123.0166639,Sonoma
,37.3352442,-122.1041467,San Jose
,37.3351739,-122.10398,San Jose
,37.3303326,-122.0972635,San Jose
,34.52350333,-119.83528,Bakersfield
,33.6504003,-117.4654647,Anaheim
,37.91638667,-122.2026217,Oakland
,37.71846771,-122.1044159,Oakland
,38.62321542,-122.8721819,Sonoma
,34.18085167,-118.98828,Los Angeles
,38.485825,-122.1465833,Sonoma
,38.49226598,-122.1517864,Sonoma
,38.49243702,-122.1518375,Sonoma
,38.49225333,-122.1518695,Sonoma
,38.49227167,-122.1518778,Sonoma
,38.34552897,-122.588425,Sonoma
,34.42188912,-119.7948196,Bakersfield
,39.03687175,-123.532247,Sonoma
,38.80312167,-120.8958583,Sacramento
,40.76466,-122.91757,Humboldt
,38.80328833,-120.8958583,Sacramento
,37.30808747,-122.0616368,San Jose
,38.80328833,-120.8958583,Sacramento
,32.84436333,-117.0252483,San Diego
,39.23233297,-123.771891,Sonoma
,37.549255,-122.3056867,San Francisco
,39.84503174,-121.7032623,Sacramento
,36.98380333,-122.0609583,San Jose
,39.246854,-122.4686532,Sonoma
,37.5493304,-122.5130525,San Francisco
,37.76574326,-122.1166229,Oakland
,37.7715683,-122.1166382,Oakland
,33.57639694,-117.7478256,Anaheim
,36.96627122,-122.118946,San Jose
,38.34025804,-122.5974385,Sonoma
,34.3452,-118.407425,Los Angeles
,38.34499025,-122.5295481,Sonoma
,32.99357346,-116.5802481,San Diego
,37.30141525,-122.2745114,San Jose
,37.19292241,-121.5445114,San Jose
,34.11314306,-116.3119331,Pomona
,38.388777,-122.930094,Sonoma
,34.20754492,-118.1151573,Los Angeles
,38.356095,-123.0048972,Sonoma
,33.95390782,-120.1479284,Los Angeles
,33.15199584,-116.7846475,San Diego
,37.4596216,-122.1063558,San Jose
,37.35283284,-122.1612477,San Jose
,37.35268359,-122.1612424,San Jose
,37.35298209,-122.1613228,San Jose
,37.31446345,-122.0594133,San Jose
,36.66435999,-119.1365198,Fresno
,34.45503812,-119.7086456,Bakersfield
,35.32140833,-120.8350367,Bakersfield
,37.915495,-121.954905,Oakland
,38.50015333,-122.4754033,Sonoma
,37.78651167,-122.47712,San Francisco
,33.34466111,-117.0200056,San Diego
,33.34606111,-117.0201556,San Diego
,33.34606111,-117.0199167,San Diego
,32.67989667,-116.8223333,San Diego
,37.78647167,-122.4770667,San Francisco
,37.33445962,-122.1112755,San Jose
,34.20262791,-117.4561892,Pomona
,36.91194117,-121.7781559,San Jose
,37.86466667,-122.2033694,Oakland
,36.20827273,-121.6949086,San Jose
,36.19999101,-121.6995396,San Jose
,38.34356833,-122.5306,Sonoma
,32.71523333,-116.9537111,San Diego
,33.03246739,-116.4136025,San Diego
,38.67047167,-121.7808133,Sacramento
,37.39673333,-121.8040867,San Jose
,38.08709508,-122.7428132,Sonoma
,32.95337602,-116.304454,San Diego
,38.34397646,-122.5326745,Sonoma
,38.34388614,-122.529417,Sonoma
,37.416325,-122.1564945,San Jose
,34.21735816,-118.1477054,Los Angeles
,39.07325363,-120.9946594,Sacramento
,40.93190637,-124.1014621,Humboldt
,38.34095833,-122.5398683,Sonoma
,38.34095833,-122.5398683,Sonoma
,38.34095833,-122.5398683,Sonoma
,38.34095833,-122.5398683,Sonoma
,38.34092368,-122.5397181,Sonoma
,39.07200403,-120.9948523,Sacramento
,35.94410826,-116.0358142,Pomona
,37.85112485,-122.3251337,Oakland
,32.75035132,-116.4112138,San Diego
,34.20193507,-118.1652144,Los Angeles
,34.2025917,-118.1647209,Los Angeles
,34.20304702,-118.165656,Los Angeles
,34.20516493,-118.1660513,Los Angeles
,34.20675597,-118.1666109,Los Angeles
,34.20877619,-118.1690661,Los Angeles
,34.41412912,-117.8581866,Pomona
,32.98168667,-117.2700583,San Diego
,36.16235833,-118.8017667,Bakersfield
,38.052575,-122.22673,Vallejo
,34.18117167,-118.095685,Los Angeles
,34.18114,-118.09564,Los Angeles
,34.18103,-118.09565,Los Angeles
,34.18104833,-118.0957133,Los Angeles
,34.18091,-118.0955167,Los Angeles
,34.181255,-118.0957883,Los Angeles
,34.18280333,-118.0972717,Los Angeles
,34.18059283,-118.0963894,Los Angeles
,34.18253,-118.09711,Los Angeles
,37.9132309,-122.488472,San Francisco
,38.05240635,-122.2266561,Vallejo
,36.98338699,-122.0281601,San Jose
,37.2117527,-121.7828083,San Jose
,38.353405,-122.5365617,Sonoma
,38.353405,-122.5365667,Sonoma
,37.84521484,-122.1849136,Oakland
,37.32145452,-122.0604181,San Jose
,37.36322784,-122.2146378,San Jose
,36.73026523,-119.8087067,Fresno
,37.229695,-121.71305,San Jose
,36.10554,-116.16621,Pomona
,37.32153072,-122.2071087,San Jose
,37.8452,-122.184915,Oakland
,37.84553333,-122.1847733,Oakland
,37.84399667,-122.1859767,Oakland
,37.84222833,-122.186135,Oakland
,37.45912872,-122.2882484,San Francisco
,37.79191167,-122.4766283,San Francisco
,33.98001833,-117.9503517,Anaheim
,33.97929,-117.9494983,Anaheim
,37.91075167,-121.92005,Oakland
,37.91022833,-121.917675,Oakland
,37.19212489,-121.8370092,San Jose
,37.19038386,-121.8358538,San Jose
,37.188469,-121.833969,San Jose
,37.19181111,-121.8381417,San Jose
,37.53429167,-122.500395,San Francisco
,34.17640245,-117.9884004,Pomona
,36.99167,-122.0873471,San Jose
,36.11050797,-117.1749496,Bakersfield
,37.19298056,-121.8316028,San Jose
,33.1445671,-117.0798914,San Diego
,37.40836213,-122.3134471,San Jose
,37.90828,-121.951325,Oakland
,37.85765245,-122.5222621,San Francisco
,33.60838887,-117.1367971,Pomona
,38.11924167,-122.9512917,Sonoma
,37.191645,-121.8377333,San Jose
,40.19300483,-122.2288629,Humboldt
,37.88803,-122.535545,San Francisco
,37.90956167,-121.9302583,Oakland
,32.6661962,-116.8554813,San Diego
,38.3021698,-122.3224716,Sonoma
,34.13468877,-117.7995589,Pomona
,38.55765197,-121.2578755,Sacramento
,38.438205,-122.5087967,Sonoma
,34.67008333,-118.4260767,Los Angeles
,36.99501978,-122.0655943,San Jose
,37.80741097,-122.3885509,San Francisco
,37.2954165,-122.263353,San Jose
,35.34177,-120.633395,Bakersfield
,37.45280719,-122.4388787,San Francisco
,37.3924774,-122.2556528,San Jose
,35.61983012,-120.7188692,Fresno
,34.02234631,-119.6804166,Los Angeles
,37.91005378,-121.9298812,Oakland
,37.01235834,-121.813219,San Jose
,38.9960733,-123.1922087,Sonoma
,35.24629167,-120.8601917,Bakersfield
,37.92040913,-122.6905477,San Francisco
,37.92047929,-122.690407,San Francisco
,37.88113304,-122.222096,Oakland
,37.88113304,-122.222096,Oakland
,35.10894,-120.074535,Bakersfield
,32.90734917,-117.2329884,San Diego
,38.02642822,-122.9633789,Sonoma
,36.23009327,-121.5391712,San Jose
,34.19978246,-118.2922107,Los Angeles
,36.56772091,-121.7630512,San Jose
,37.82037833,-121.181175,San Jose
,37.453695,-122.4353867,San Francisco
,32.62848271,-116.9525002,San Diego
,38.05747489,-122.7405649,Sonoma
,37.91091919,-122.4989548,San Francisco
,33.00426585,-117.1318441,San Diego
,37.39896902,-122.1357574,San Jose
,37.26171399,-122.3267683,San Jose
,37.2617797,-122.3267201,San Jose
,37.7224159,-122.4514225,San Francisco
,34.13165193,-118.5931047,Los Angeles
,37.96541214,-122.6091766,San Francisco
,38.43724803,-122.5150455,Sonoma
,37.228954,-121.86274,San Jose
,37.225628,-121.858154,San Jose
,32.754795,-116.859405,San Diego
,38.67766,-121.1922302,Sacramento
,38.67766055,-121.1923548,Sacramento
,38.46538162,-122.6342773,Sonoma
,32.562825,-117.1237694,San Diego
,37.40858333,-122.2383633,San Jose
,37.02342691,-122.0852175,San Jose
,37.43628712,-122.2894916,San Jose
,34.09378174,-118.6569581,Los Angeles
,34.0906076,-118.6555025,Los Angeles
,36.95192364,-122.0658082,San Jose
,37.40943,-122.2384583,San Jose
,37.40941167,-122.2384667,San Jose
,37.40910333,-122.238725,San Jose
,37.9079895,-122.5757904,San Francisco
,37.40908833,-122.2387083,San Jose
,37.40936333,-122.238525,San Jose
,37.40917167,-122.2379533,San Jose
,37.98234937,-122.5447912,San Francisco
,37.96818667,-122.6041117,San Francisco
,37.906995,-121.9494467,Oakland
,37.71340333,-122.4858083,San Francisco
,37.87141561,-122.2878163,Oakland
,38.61786491,-121.3096332,Sacramento
,37.28033495,-121.8124648,San Jose
,38.61830984,-121.3090861,Sacramento
